190.337,346.207,493.137,1001.59,1665.24,70455.4,596009,454346,25107.5,105.022,3191.04,489982,7.21312e+006,1.07506e+007,2.5926e+006,88104.4,8801.26,33683.3,37815.4,52679.2,11829.1,935.188,817.213,10834.3,167574,305102,50637.7,2423.99,682.721,4987.69,36859.3,100752,48812.7,9578.86,410.78,1320.77,7321.02,37478.6,55148,18973.9,1278.13,268.225,9122.86,45278,44177.2,13641.1,2363.65,290.842,3531.62,20907.7,24992,5015.7,303.573,1933.99,12217.7,220999,560504,208979,2973.31,3271.22,24376.8,361511,1.02157e+006,412414,8466.15,4078.74,1093.36,926352,4.80766e+006,3.22266e+006,322146,90250.7,77993.1,880559,9.23616e+006,1.02283e+007,1.69047e+006,7704.21,64024.2,170009,1.04333e+006,971868,149568,56223.2,71483.3,172520,2.75081e+006,4.05381e+006,660081,85337.6,133872,58955.6,1.0158e+006,4.35533e+006,2.16049e+006,164831,10496.3,4622.07,77496,191985,98944.5,65614.8,18671.1,6015.59,1569.83,20966,25804.9,2222.09,12163.2,4008.24,5334.33,39486.1,95220.6,26141.1,4295.65,617.487,891.503,4226.45,7394.09,5735.69,1080.81,327.892,1342.47,3827.23,6709.03,2774.95,8784.57,11897.3,1774.56,7508.74,118582,175857,44912.4,3184.18,145.659,560.004,117.545,386.782,377.329,181.652,33.4867,180.967,8.36233,236.606,46.7704,105.375,23.4247,131.658,302.208,189.975,511.61,259.189,97.125,45.7443,25.5291,197.17,103.558,334.928,346.871,130.254,178.636,16.3056,7.1073,284.297,79.9874,147.294,156.935,64.2087,245.747,100.537,0.221041,107.94,0.775471,138.124,76.7682,168.783,122.224,523.546,82.5862,460.644,1017.85,1085.46,517.43,35.31,23.1915,157.045,453.428,1534.49,1340.72,245.022,372.413,563.435,1692.52,2555.67,1258.68,393.999,172.758,741.429,532.017,27.6981,18.8503,1.91023,189.02,92.1738,47.7181,219.176,125.002,19.1412,325.233,521.934,35.1212,19.4267,29.581,33.0602,198.796,25.4669,194.38,521.592,663.493,315.051,20.9376,31.7745,8.28895,153.846,91.1513,260.489,722.041,302.702,27.9084,23.4935,7.12044,45.1325,119.397,170.874,104.363,46.1132,317.468,242.081,55.9785,94.3141,105.875,23.3524,92.7423,252.608,416.449,140.074,98.8623,21.0153,94.7751,118.523,483.027,319.502,314.307,108.192,48.4591,106.693,
25.7801,90.0265,27.2552,306.673,2141.63,130063,629924,438363,16715.3,226.65,7528.93,596118,1.01215e+007,2.22583e+007,8.03246e+006,284587,200.784,13689.3,82664.2,238349,150320,23219.7,4562.9,15936.5,471445,1.50999e+006,1.03241e+006,314349,82087.5,39919.1,1093.21,339648,624247,154903,4824.57,3097.85,21230.1,203663,342197,89725.5,2441.69,756.579,7730.68,92998.7,175710,43844.4,8549.92,6786.56,30.7344,22872.3,106787,109107,31857.4,21372.4,4537.6,373392,1.3274e+006,1.25245e+006,249701,67191,5743.44,500512,2.31214e+006,3.75141e+006,1.53248e+006,570877,35532.7,1.9404e+006,1.13885e+007,1.44498e+007,5.4132e+006,2.54615e+006,1.17933e+006,3.06094e+006,1.63169e+007,1.58838e+007,5.36043e+006,819350,585897,728433,2.37773e+006,4.01278e+006,5.36963e+006,3.08789e+006,1.5391e+006,1.21405e+006,2.53495e+006,4.02522e+006,2.33421e+006,799816,400020,686250,1.03312e+006,2.3569e+006,2.03812e+006,643700,304347,232304,444097,801628,414929,4566.38,34439,23110.8,30640,89655.3,55959.2,109190,73183.6,87510.2,243478,257517,134603,27244.4,19512.7,5756.67,5752.87,11710.5,27999.5,27759.8,14047.5,11809.3,22392.2,28364.4,11719.1,11908.2,9856.93,2700.1,883.722,11268.6,48594.2,73100.9,37678.8,4412.33,2553.97,2560.49,633.92,26.4641,575.083,271.577,108.499,155.846,247.802,64.7304,214.666,153.277,89.7147,103.398,222.911,218.022,64.8523,488.041,164.851,113.959,32.8842,268.082,90.413,394.571,112.03,102.739,1.76636,7.69168,64.7879,31.7971,99.9707,52.5836,300.769,77.2435,2.98135,102.792,371.617,92.6721,153.723,30.6389,7.57738,66.5621,86.0933,223.866,516.832,655.545,603.079,729.728,102.422,313.494,288.252,455.232,225.089,1996.85,2199.74,1009.55,2644.93,7731.17,10991.9,1471.3,8598.37,4913.92,3624.88,1754.32,3032.86,337.507,149.631,172.072,802.304,1129.61,533.296,124.771,41.1672,172.509,489.786,236.898,170.339,87.6383,125.763,17.8862,22.0253,59.3393,92.9311,210.703,71.0118,16.1625,101.993,87.3064,34.0853,64.5767,176.654,269.054,339.98,68.8112,48.16,53.1471,258.95,234.885,422.356,250.255,192.998,330.631,21.6992,201.271,586.897,740.723,117.039,33.3869,18.9826,52.8609,123.665,31.58,141.636,48.6173,147.115,115.2,62.9241,105.941,47.0918,53.5972,1.29334,85.6974,
761.709,448.65,273.424,27.2918,562.266,214809,798555,560932,51525.7,4726.64,25283.4,217243,7.68076e+006,2.08533e+007,8.42311e+006,444167,6558.89,27721.9,718266,3.44214e+006,2.48741e+006,285287,14558.3,24106.5,656716,3.83537e+006,3.35126e+006,277532,7418.63,33601.8,196886,2.25234e+006,2.85816e+006,537622,13421.2,19078.2,8200.22,367610,897590,283514,11978.6,5428.77,12185,52179.6,437715,621965,111063,13904.8,17709.6,18569.3,369241,996878,324355,66218.1,201689,433357,868118,6.52159e+006,4.59503e+006,549594,379228,1.49202e+006,5.22968e+006,2.45382e+007,2.17242e+007,2.31698e+006,1.08337e+006,1.32988e+006,834045,2.64805e+007,4.91076e+007,1.71789e+007,2.31083e+006,6.6786e+006,1.38178e+007,5.37642e+006,4.34139e+006,5.31136e+006,957688,1.3319e+006,2.97313e+006,4.22189e+006,1.53226e+007,1.66167e+007,2.41664e+006,1.14777e+006,2.05385e+006,954180,948346,4.7004e+006,2.49516e+006,534478,601741,619744,355203,2.21032e+006,2.07325e+006,225360,15915,319646,567997,1.20874e+006,1.88112e+006,1.28472e+006,206753,3419.39,25965.7,301757,1.69652e+006,2.2558e+006,949994,159127,129057,183299,335662,489120,210705,9475.49,47076.5,43990.8,116388,269108,105034,1149.19,2540.55,4334.57,11310.8,9247.71,5348.64,1677.43,2690.28,4770.01,15207.3,43589.1,16571.7,352.986,2664.58,1953.16,722.699,461.768,287.373,853.603,116.647,403.121,622.407,280.935,189.35,112.377,58.679,281.54,53.8926,149.429,132.562,217.309,73.0113,543.428,208.511,367.567,168.662,12.1637,123.933,81.1623,71.2559,166.519,24.4626,3.55773,65.7355,47.5748,16.457,642.12,538.009,156.362,158.027,166.164,43.4621,67.909,127.838,55.8559,49.8742,415.936,402.063,157.214,749.369,142.78,1272.94,2351.49,382.484,6122.31,15797.7,12862.8,4650.65,28734.4,34483.1,34346.3,124140,194606,100973,7898.02,4405.66,5588.68,3881.72,8667.12,4533.15,167.281,1009.62,1003.63,217.302,49.667,237.337,53.8531,231.982,140.644,441.379,762.942,838.665,714.778,810.837,536.85,176.015,128.912,836.035,425.188,60.8662,76.9479,153.828,77.7879,134.92,51.4166,16.5848,259.195,596.334,652.182,201.868,189.969,27.7287,57.4325,137.951,92.3159,462.272,362.009,17.8019,98.4648,88.26,0.249258,39.4599,225.135,130.801,11.9869,53.7308,2.77207,41.2964,61.1818,78.4077,51.9501,51.7766,23.4796,
406.697,882.705,1855.47,1642.46,5196.95,139744,716741,501836,28615,1795.44,5830.34,204565,5.38697e+006,1.07928e+007,3.35687e+006,69737.3,26235.7,114677,5.42653e+006,2.34039e+007,1.64234e+007,1.82544e+006,31465.3,20287.4,778500,6.55519e+006,5.41602e+006,330325,56427.8,13823,362691,5.83126e+006,9.78462e+006,3.15129e+006,205353,67344.6,33987,603653,1.75261e+006,927050,37484.8,3387.53,9339.45,227184,1.65668e+006,1.38123e+006,120918,24921.9,12304.9,52613.5,1.11397e+006,2.31518e+006,815470,252306,224410,991637,1.52552e+007,3.45223e+007,1.47559e+007,1.09852e+006,789998,4.40188e+006,5.00027e+007,1.13818e+008,5.11978e+007,3.92402e+006,661635,689368,134604,1.8745e+007,4.26524e+007,1.35782e+007,1.69499e+006,1.85224e+006,1.30315e+006,4.25544e+006,9.81507e+006,3.11354e+006,1.38312e+006,3.65286e+006,3.5972e+006,1.62857e+006,2.78742e+007,2.9985e+007,5.405e+006,1.50599e+006,957749,24949.9,2.59672e+006,5.78369e+006,1.37595e+006,130896,264033,148876,752915,3.86158e+006,2.06224e+006,234444,128199,317359,521250,1.76661e+006,3.50897e+006,1.19815e+006,61502.5,6442.76,9314.33,633247,2.95903e+006,1.89532e+006,231896,40271.1,241910,341601,1.19993e+006,1.42373e+006,289293,41870.3,60067.7,6072.9,377628,674545,207935,60377.5,27550.8,6373.22,47503,127854,72845.6,28926,30683.6,29720,1436.12,67625.4,44694.6,3471.03,217.93,366.675,301.947,383.708,165.106,390.453,97.3841,334.401,21.4297,54.8311,168.761,231.007,126.554,245.139,221.607,167.871,602.128,61.5646,1.07049,22.8329,195.123,48.6842,268.768,565.248,31.6424,516.375,94.2794,21.3372,180.465,294.155,17.8958,135.813,246.535,206.39,88.5345,366.061,244.134,254.125,64.2242,34.5271,705.578,3801,4316.61,1918.38,1120.03,1532.56,2593.28,3120.06,6595.75,6681.52,3306.61,6655.45,17761.8,4926.15,34191,81669.9,51487.7,88283.7,285688,134688,51459.3,179296,74172.2,7443.41,12707.5,31899,5497.18,1854.05,4836.54,475.607,82.5046,81.2164,71.1889,693.197,1523.27,159.211,457.781,2091.18,1400.73,449.635,3719.67,1080.04,205.753,857.659,1232.21,329.728,54.2424,57.3348,73.512,109.007,22.161,2.82296,138.51,43.7776,9.4089,113.525,40.4496,617.331,159.044,271.12,140.293,128.927,79.6169,70.2141,428.43,529.012,36.6998,120.859,402.954,415.497,200.013,97.3977,12.3547,23.9247,25.6939,240.499,36.833,57.736,35.5662,71.6017,
1817.03,1235.41,823.19,1136.86,2273.4,64169,566362,413561,16556.5,4220.48,3522.18,244851,3.06007e+006,4.10418e+006,923488,13169.3,24821.1,301186,1.42999e+007,6.36798e+007,4.2296e+007,3.96423e+006,72176.9,55251,1.85517e+006,1.53561e+007,1.6708e+007,2.42902e+006,45902.3,13186,508985,8.54754e+006,1.48406e+007,4.58527e+006,320157,81588.4,35756.9,1.26545e+006,3.25386e+006,1.0236e+006,14900.7,3969.55,3743.91,471488,2.83245e+006,1.96899e+006,273363,59732.7,11546.9,291695,2.72055e+006,2.6223e+006,406136,25272.3,245846,2.00319e+006,4.57646e+007,7.70258e+007,1.93458e+007,1.63183e+006,1.72853e+006,1.74775e+006,4.53841e+007,1.18561e+008,4.79987e+007,1.6905e+006,14642.6,36731.7,1.44046e+006,2.03434e+007,2.41706e+007,4.54585e+006,450840,565750,398392,2.68547e+006,7.10139e+006,2.70888e+006,1.86991e+006,4.36881e+006,3.06613e+006,8.51456e+006,6.18154e+007,5.28445e+007,8.06375e+006,1.17281e+006,741771,775610,3.86201e+006,3.03331e+006,801203,709056,370150,93322,1.69188e+006,4.21482e+006,1.21391e+006,204777,121923,126926,333103,2.23392e+006,1.94954e+006,85001.2,2435.62,25113.6,90936.3,1.2395e+006,1.92914e+006,814673,130889,169352,97587.6,528078,1.65755e+006,1.05586e+006,108701,5859.6,5522.31,159515,557833,421498,53294.9,17754.5,31420.1,27962,129889,191827,85960.4,58188.5,46870.9,12278,45191.1,153220,35558.8,4677.78,1246.01,343.272,593.625,509.314,984.918,345.384,484.995,665.911,260.315,724.239,308.61,148.252,487.601,722.005,317.356,102.224,843.606,77.994,1226.82,37.6332,481.985,325.117,418.664,520.022,364.42,82.607,266.112,725.696,37.5944,619.176,525.808,106.044,1137.23,30.5712,163.655,773.848,1289.03,127.244,409.001,121.864,1785.77,17826.5,11839.8,4232.48,2507.62,511.014,241.371,9971.16,9256.15,4538.85,1386.91,1711.67,151.299,20951.7,43679.6,43604.7,16308.6,43521.2,80697.2,332190,772430,524196,115772,18025,15883.4,32966.3,50904.9,38889,7419.14,2245.24,77.0664,1278.77,1740.69,1929.86,4145.18,1346.58,1073.08,162.693,3552.84,5775.46,5614.73,1304.53,1018.97,348.811,706.95,503.451,276.925,469.663,181.315,59.9731,191.926,228.754,12.2766,175.263,460.787,167.957,167.466,16.6634,225.973,279.316,85.758,1552.89,1291.36,32.7083,69.0628,798.75,46.6599,323.206,76.1597,71.5062,661.047,39.7573,154.973,371.964,124.735,746.703,143.667,367.095,226.693,140.864,
95.2422,54.2414,29.1554,27.2153,195.301,98442.7,544377,394726,28380.1,952.48,157.527,212270,1.9556e+006,2.05032e+006,183356,5141.84,1295.44,509204,2.49622e+007,8.68235e+007,4.50331e+007,2.4611e+006,17193.6,36784.3,4.4672e+006,3.07319e+007,2.85856e+007,3.40439e+006,21184.3,3982.05,580919,7.27173e+006,8.06309e+006,1.09414e+006,62119.3,12554.3,163749,2.95248e+006,5.90891e+006,1.19238e+006,3327.86,1490.92,12952.1,1.03268e+006,3.25303e+006,897138,9698.34,29905.2,9122.77,1.02377e+006,5.76245e+006,3.55558e+006,468718,14575.5,104066,1.4753e+007,1.20834e+008,1.274e+008,1.84879e+007,142495,276992,576936,1.93347e+007,5.88248e+007,2.22046e+007,410508,156254,29416.3,2.63482e+006,1.81387e+007,1.37718e+007,1.72276e+006,67165.2,54553.3,1.61558e+006,1.01018e+007,1.07398e+007,2.45129e+006,481459,730569,33427.3,1.90094e+007,7.78155e+007,4.59702e+007,4.67355e+006,395517,714554,1.46891e+006,7.04975e+006,4.79543e+006,702328,39846.2,15412.4,167768,3.7085e+006,5.05437e+006,1.01328e+006,58548.7,32718.9,196359,1.60858e+006,4.05435e+006,1.81739e+006,71342.1,22824,7305.54,39051.2,471355,299815,20358.7,29535.7,18039.5,9248.14,347047,331790,97262.6,35379,6489.24,10733.5,172854,240853,80984.9,16952.7,14033.1,37953.7,107580,129773,5672.19,3732.95,6071.16,8776.62,52987.2,233906,196033,42668.7,5605.42,1483.32,208.652,313.747,601.652,745.634,24.2528,176.671,83.5886,1033.09,602.129,1047.13,848.159,561.373,392.733,21.2328,110.466,128.091,156.541,272.281,64.8441,106.561,143.644,98.4254,13.7926,47.0885,595.647,62.3919,1066.64,1107.98,252.23,578.942,74.9457,181.458,25.445,444.666,49.4559,5.50178,74.1015,46.9833,586.36,3237.67,8256.25,5435.51,756.003,63.1588,983.559,8790.28,12173.6,1370.17,1038.74,581.496,1188.57,5547.87,6144.15,1140.96,655.554,698.982,3602.57,61337.5,352744,579354,180735,16326.4,1798.21,8404.39,28713.1,52799.9,6489.56,1754.74,929.027,671.309,516.129,2653.95,141.177,332.645,470.632,323.68,1095,5888.52,1810.82,41.2439,150.62,62.66,29.4494,933.946,674.979,97.7622,83.7997,108.934,577.1,11.0037,138.429,176.74,119.688,311.158,311.783,82.5107,333.861,116.709,131.18,484.395,485.212,250.125,146.922,227.37,232.673,112.562,51.6508,567.152,387.371,65.8218,278.383,260.733,383.808,838.912,276.326,130.743,205.805,111.905,59.3099,
522.419,1807.58,3552.95,4043.82,1463.89,135249,559591,455736,21402.4,2782.78,40.4507,122071,1.94394e+006,2.20944e+006,328616,22901.1,12092.8,931049,3.06652e+007,7.4128e+007,2.42693e+007,548819,27644.1,30828.5,7.11194e+006,3.63045e+007,2.40327e+007,2.22362e+006,6347.58,33068.1,1.06311e+006,6.57698e+006,3.93929e+006,100919,1738.49,2863.33,263769,4.40691e+006,8.48629e+006,1.57009e+006,22753,4692.87,6592.39,1.72982e+006,4.84273e+006,1.87744e+006,71067.5,18895.2,3128.98,1.63525e+006,8.12457e+006,5.2129e+006,922803,136843,121627,1.94533e+007,1.77987e+008,1.85171e+008,2.7327e+007,142108,44769.2,1.5236e+006,1.7063e+007,3.40971e+007,9.23561e+006,88625.2,64605.9,30120.4,2.49515e+006,1.26683e+007,6.88957e+006,601180,19636.2,96149.2,118535,6.10235e+006,8.49088e+006,1.58234e+006,39465.7,14628.2,816105,2.38888e+007,4.92071e+007,1.2343e+007,60560.4,57484.1,437859,2.24302e+006,1.49642e+007,1.07011e+007,845272,22041.3,74926.6,790359,5.66669e+006,4.68682e+006,623976,15609.9,33493.7,145261,2.16385e+006,4.43051e+006,1.43713e+006,19708.1,387.114,11640.7,102439,224841,8624.09,7774.64,3515.07,5449.67,37555.4,246802,165754,23916,3626.49,7271.32,30485.5,227568,235001,27237.2,5590.84,9022.01,3251.37,138771,260188,91988.3,3316.6,4854.12,14610.7,144523,317637,126472,3747.25,1753.89,95.9775,117.102,1817.25,578.277,824.745,181.064,179.92,119.908,446.104,953.339,36.8727,166.342,361.06,131.278,12.2506,286.16,64.6453,627.536,16.6507,255.855,15.8222,394.328,77.7396,220.591,23.5316,212.687,119.66,133.642,1475.48,787.062,70.9438,933.033,629.287,67.4285,49.6242,115.164,256.517,70.3159,116.918,14.9122,1928.61,519.683,410.063,359.828,154.374,1963.78,25799.2,28345.6,7663.52,879.339,413.421,1363.46,4118.1,7921.33,1013.37,972.355,907.33,1700.12,88407.2,388163,171876,2392.22,852.556,14.3949,5525.43,53901.4,67162.4,15881,727.665,1406.53,434.659,1906.41,4783.21,2185.05,217.239,13.128,347.246,1023.62,4045.31,2564.23,637.508,380.221,147.404,53.0229,738.448,1473.65,19.6585,53.3138,133.044,359.286,42.3933,105.572,76.0845,452.398,536.705,518.242,140.494,89.979,71.92,74.3116,100.774,83.8623,8.94741,115.782,81.3388,141.263,25.6739,46.7088,49.9831,198.563,112.659,195.142,3.32667,160.726,21.2186,260.168,259.001,0.921073,195.675,67.2094,
2529.18,1960,1842.95,1253.72,954.429,155557,707599,398940,49373.1,5324.82,1212.14,271963,1.95153e+006,2.28195e+006,229870,6714.34,13125,1.1094e+006,2.94858e+007,5.51773e+007,1.3697e+007,140093,31032.8,96890.3,7.89692e+006,2.59605e+007,1.23409e+007,601792,4452.06,8999.58,1.44714e+006,7.46482e+006,5.9389e+006,590333,50230.1,35841.5,810070,6.60562e+006,9.47717e+006,1.81535e+006,2796.56,411.382,58809,3.09932e+006,6.49264e+006,2.4236e+006,67739.2,46326,23548.3,1.9043e+006,7.03289e+006,3.37624e+006,246389,104078,339252,2.64349e+007,1.83055e+008,1.62563e+008,1.55521e+007,15313.5,134366,988382,1.30478e+007,2.19515e+007,4.04029e+006,38453.5,8490.07,104546,3.98489e+006,9.23841e+006,2.61187e+006,92078.1,39132,12717.1,1.58636e+006,8.06333e+006,4.97318e+006,908893,180033,325515,3.55021e+006,2.63453e+007,3.29498e+007,7.17955e+006,78183.5,1.01827e+006,2.34613e+006,1.26734e+007,2.25351e+007,8.18088e+006,229023,13890.9,7301.23,2.54403e+006,6.35636e+006,1.91324e+006,46487.2,37654.1,20680.1,155775,2.03793e+006,2.6619e+006,298721,9584.56,5047.96,15398.5,37750.1,202731,200548,42966.2,4227.78,1907.72,42606.2,34944.3,75938.6,57347.9,4474.87,2739.2,30613,261782,303068,81823.5,375.964,7242.08,133367,539137,489364,47763.4,167.548,693.585,9116.26,146389,331576,85225.8,984.28,176.919,2188.87,1416.05,2415.34,3764.4,49.5362,303.532,59.5841,153.676,967.524,407.103,659.386,358.654,66.8348,331.728,1778.93,1231.86,1015.54,530.918,133.885,196.78,22.4774,606.815,407.361,141.665,49.6943,88.204,473.129,507.087,420.968,154.184,613.833,473.771,733.281,476.275,2.1001,560.377,50.2161,463.026,41.2197,179.342,681.476,1821.15,130.655,297.323,162.301,3535.21,25536.5,14335.7,18.4644,430.099,2002.19,8132.08,19801,14312.6,577.355,1843.22,4819.11,33929.6,192714,249608,47029.4,7026.07,721.612,1455.61,12777.1,54293.1,28878.1,3679.58,2425.2,575.703,848.5,2911.11,2830.17,1305.27,31.4542,0.729087,1038.54,398.355,978.882,124.471,428.281,103.552,927.065,525.277,455.565,1629.38,698.894,205.24,108.361,54.6589,486.777,61.8586,92.4478,403.257,1135.16,25.6848,362.614,348.014,155.561,1061.21,34.0477,488.553,167.79,48.5409,488.436,66.4315,201.005,120.306,471.163,29.9977,158.158,451.429,359.708,131.962,250.813,181.529,303.061,108.29,120.911,483.075,
2090.49,1297.42,813.964,901.431,699.128,176648,762795,452692,42557.7,7090.92,64.6132,272794,2.09349e+006,2.01406e+006,134125,20244.2,9164.39,1.73363e+006,2.77942e+007,4.13399e+007,7.72004e+006,46006.3,94042.4,107666,6.98755e+006,1.77247e+007,5.7904e+006,55276.8,4014.17,3246.15,1.79049e+006,8.90582e+006,6.42333e+006,283714,626847,365519,1.43424e+006,7.09975e+006,8.32784e+006,1.37635e+006,108.132,5757.56,172904,3.79665e+006,6.21339e+006,1.55847e+006,16805.4,158067,68115.8,1.66067e+006,3.83771e+006,906246,81411.1,1.03198e+006,1.48171e+006,2.88091e+007,1.52852e+008,1.19196e+008,9.57068e+006,130242,82584,1.41666e+006,1.31002e+007,1.69626e+007,2.01148e+006,199271,166106,308789,3.1737e+006,5.55202e+006,1.4326e+006,4197.21,245232,321283,2.9133e+006,6.49333e+006,1.96392e+006,453842,1.63079e+006,957303,3.11497e+006,1.08018e+007,7.35825e+006,323907,3.6709e+006,3.26864e+006,2.81008e+006,1.21744e+007,1.4892e+007,2.55688e+006,369632,1.31703e+006,1.59135e+006,6.01833e+006,1.0322e+007,2.88074e+006,344303,271135,58368.6,249777,1.37927e+006,1.29224e+006,272584,275160,165756,90886.5,353873,368595,262048,94405,147890,49039.4,22036.1,33361.5,12045.8,1837.47,19963.9,3101.05,52236.1,97975.3,50123.4,13477.7,19992.3,45379.1,264966,586309,242049,9339.74,14439,32815.8,105372,294927,164830,4393.98,3415.16,5732.85,352.33,307.337,3593.83,669.113,529.878,0.373074,23.9706,1081.9,140.184,1392.93,485.657,20.5757,1450.06,398.115,2814.57,2634.08,910.195,522.261,227.925,53.3603,220.412,236.847,361.592,94.787,106.42,119.868,1004.51,169.111,386.811,342.88,393.073,181.705,190.252,171.715,305.114,969.874,91.7943,68.7414,132.341,362.633,1308.68,214.8,145.442,561.286,2864.3,7964.78,4706.87,1218.78,8715.88,2468.24,3711.69,8740,15589.4,4825.19,3072.31,6886.7,16574.3,74082.7,124700,42540.4,15069,9535.48,4253.19,6188.15,17820.3,21203,7233.99,161.563,1183.79,2313.3,4839.4,2904.45,202.94,80.3785,27.3089,193.978,747.704,234.653,1131.54,186.624,995.385,48.6057,498.612,303.396,210.316,540.195,17.7742,404.958,61.5326,96.9459,118.376,404.928,13.6872,208.236,443.198,452.122,79.7426,176.862,421.794,139.745,265.52,10.8413,10.6307,221.811,135.155,67.7045,82.1051,73.7635,624.223,297.054,525.313,227.391,224.165,330.203,330.278,53.9245,135.045,380.269,79.6784,430.106,
496.818,436.344,153.243,118.708,2559.33,187118,806797,523325,25822.9,950.125,13675,362645,2.71218e+006,2.63261e+006,206836,4335.31,10751.5,1.76571e+006,2.31467e+007,2.95637e+007,4.78206e+006,229833,362307,341446,6.5644e+006,1.45446e+007,4.91511e+006,132693,53763.2,12436.8,2.04036e+006,8.31147e+006,5.40046e+006,8107.6,1.435e+006,845549,1.31619e+006,5.25136e+006,4.8236e+006,531694,25632.4,8532.19,286350,3.50337e+006,5.19858e+006,1.11015e+006,228760,261043,159187,1.43385e+006,2.0835e+006,377631,574663,2.34795e+006,2.51697e+006,2.73535e+007,9.86997e+007,5.39292e+007,3.77389e+006,2.56757e+006,1.31791e+006,2.01162e+006,1.17895e+007,1.40159e+007,1.64331e+006,282118,251016,332020,2.32511e+006,1.85128e+006,74732,436318,503981,417236,3.53939e+006,5.9263e+006,2.17652e+006,1.84485e+006,4.63783e+006,2.84851e+006,2.52234e+006,3.02213e+006,206382,1.94756e+006,7.56197e+006,6.03268e+006,3.67657e+006,1.04222e+007,7.54124e+006,406961,3.03535e+006,3.45506e+006,2.90352e+006,9.74845e+006,1.63771e+007,3.28347e+006,77542.3,325393,47155.1,122223,288350,408870,474709,805402,310897,302498,837449,602888,395102,1.11566e+006,864061,149406,77312.6,8290.96,5984.07,29815.4,74183.9,185.218,17480.3,12251.5,12249.2,40828.4,9492.67,9361.25,134045,80249.6,1942.2,73584.4,48821.3,5788.35,39556.4,112204,67139,3217.54,8616.79,693.668,1623.26,312.516,667.188,1158.36,980.79,236.682,33.9947,667.029,1455.76,760.499,130.261,436.166,864.887,1765.12,583.246,603.321,1293.69,457.268,1103.41,21.6266,9.18797,1484.05,490.425,555.945,75.9227,75.4428,2044.45,781.028,1189.6,1016.4,410.443,1051.89,302.144,11.1836,48.4668,1729.43,275.827,203.409,244.762,1534.31,1171.58,574.411,1233.4,545.226,438.738,3191.89,909.848,12012.7,24348.1,10782.5,3191,3445.93,99.5763,14596.1,33517.9,19283.7,2834.73,11987.3,28928.7,16657,30405.4,25305,3001.57,2695.5,857.394,1071.31,1097.92,178.909,436.783,1230.66,1070.23,958.947,9.70723,1411.81,80.1031,94.5181,532.026,763.409,823.709,3307.49,3373.69,346.287,213.088,1.8282,50.7579,699.132,356.625,594.381,125.155,151.838,519.789,529.849,244.511,268.338,185.213,504.406,286.216,5.27698,280.219,157.634,692.47,17.8145,74.6101,454.813,460.386,339.095,101.335,264.27,473.87,36.593,583.908,115.92,424.175,448.635,542.766,0.871166,22.2381,1007.53,82.2496,686.508,
3748.48,3253.83,2242.21,1857.72,4268.24,206670,956774,456071,39167.4,3114.74,14920.2,397031,2.99453e+006,2.86097e+006,171764,4763.76,13620.2,1.83228e+006,1.87393e+007,1.93839e+007,2.53419e+006,452902,535160,405018,5.13196e+006,1.01992e+007,2.8389e+006,363348,285844,166045,1.2703e+006,5.0881e+006,2.58673e+006,261029,1.56417e+006,816312,1.00158e+006,3.82715e+006,2.74385e+006,157884,22366.3,24911.6,280355,2.60927e+006,3.43107e+006,547893,511217,372538,210485,898303,1.39049e+006,125611,803279,1.68277e+006,1.49736e+006,2.02363e+007,4.55352e+007,1.35394e+007,3.67908e+006,5.91458e+006,3.28038e+006,2.19001e+006,5.84289e+006,4.7386e+006,406646,877372,645711,686897,1.78786e+006,1.41447e+006,52610.1,371415,286875,532392,3.08831e+006,4.29645e+006,1.31093e+006,1.83895e+006,4.18256e+006,913848,2.09384e+006,4.90563e+006,2.47368e+006,3.34962e+006,8.53719e+006,3.52324e+006,2.42355e+006,9.02973e+006,6.30992e+006,317808,3.22216e+006,3.15231e+006,4.14463e+006,1.59358e+007,1.25938e+007,376430,1.23213e+006,733356,89515.9,86565.2,23920.6,134503,1.11576e+006,1.22102e+006,252422,174367,645526,308537,394281,1.45631e+006,698347,78165.2,168460,122384,73826.5,115949,54603.9,1003.9,19445.3,10986.2,565.952,14806.9,11109.4,7316.01,83840.8,122949,36522.6,1663.1,22861.7,4561.36,8943.33,22058.5,5134.48,4360.69,3802.75,999.851,33.4721,283.741,179.669,286.293,639.452,371.435,251.141,531.23,591.155,1030.24,1000.43,144.714,144.955,101.745,390.83,374.76,70.0652,132.157,23.3449,38.3755,35.1841,89.3027,15.6262,56.3058,14.9326,55.8129,50.8889,62.6894,171.121,493.513,101.144,117.486,228.596,47.3139,156.237,48.8025,363.595,609.731,952.871,383.596,1098.97,1765.18,930.924,248.323,725.024,1178.57,2722.82,10032.9,9257.12,1172.62,176.061,941.026,1315.47,18715.9,39093.1,11740,2673.88,4151.26,23898.2,41788.9,75410,33948.7,1725.92,372.587,366.768,675.124,695.828,255.462,374.395,200.623,119.575,180.371,605.764,1114.8,386.472,44.9943,5.98007,115.581,938.74,1508.15,956.539,523.582,281.569,128.864,288.675,572.791,216.896,15.0894,1.8487,122.583,212.262,180.563,96.2645,29.0961,37.9118,26.3642,31.9275,136.152,44.1334,99.2928,36.0326,74.1439,41.4104,19.001,47.2588,56.0713,75.2777,195.296,254.389,66.424,42.1038,30.6171,1.13925,53.028,105.565,150.669,149.211,83.6299,5.35794,38.5216,
